9,1734655706336774000,6517458,75883083,555833,64419750,327827042,483016125,74597,0.00879731857729764,3504,41.12561
0,1734655706361822000,6617000,79689000,531500,65535541,331061292,491256584,74597,0.00879731857729764,3504,41.036804
5,1734655706397383000,6709458,80487417,221584,69199250,350459292,514867750,74597,0.00879731857729764,3504,41.036804
8,1734655706408183000,6518167,78946166,201625,70277708,358492250,522229541,74597,0.00879731857729764,3504,41.12561
2,1734655706412073000,6631167,79448625,134750,71954083,370429542,534850291,74597,0.00879731857729764,3504,41.036804
1,1734655706942463000,5251708,76196875,122750,50801083,280725583,418369750,74597,0.00879731857729764,3504,41.2144
10,1734655706968991000,5311708,75264209,118875,47036167,341091958,474109417,74597,0.00879731857729764,3504,41.2144
7,1734655707059395000,5257625,76735416,124000,68776709,332330917,488086958,74597,0.00879731857729764,3504,41.2144
3,1734655707083474000,5216875,76356791,129625,61733708,356325833,504107042,74597,0.00879731857729764,3504,41.303207
6,1734655707137131000,5464959,75439542,179917,56614792,458695166,601884416,74597,0.00879731857729764,3504,41.12561
4,1734655707454168000,5250750,75322542,132333,59269792,243268333,388705667,74597,0.00879731857729764,3504,41.2144
