2,1734613608477323000,14563459,0,1304417,49479500,3241638292,3324446292,9016,0.1,3504,45.29921
8,1734613608554137000,15048750,0,1629333,51971209,3244060459,3329757750,9016,0.1,3504,45.29921
0,1734613608555138000,15068459,0,1726292,51828125,3247243791,3333295959,9016,0.1,3504,45.210403
5,1734613608559403000,14732584,0,1609541,49784041,3252333917,3336037458,9016,0.1,3504,45.210403
9,1734613608560971000,14545458,0,1599958,51043125,3251168041,3336240416,9016,0.1,3504,45.121613
6,1734613611889947000,14812625,0,1101042,56185792,3087201208,3174667208,9016,0.1,3504,45.388
1,1734613611931824000,14476125,0,338000,48627708,3110372833,3188510334,9016,0.1,3504,45.476807
7,1734613611952080000,14160833,0,1282875,49356417,3121038083,3198128500,9016,0.1,3504,45.565613
3,1734613611985770000,18264333,0,1231875,51032791,3224050333,3312310333,9016,0.1,3504,45.476807
10,1734613612006964000,14082625,0,1191500,49165375,3231363833,3308176333,9016,0.1,3504,45.388
4,1734613614987710000,13847333,0,392041,31049792,2954457667,3015999750,9016,0.1,3504,45.388
